1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0000000000
1.0000000000,0.0225619440
1.0000000000,0.0402998336
1.0000000000,0.0766561474
1.0000000000,0.1087940734
1.0000000000,0.1409863238
1.0000000000,0.1884765360
1.0000000000,0.2020742272
1.0000000000,0.2333839321
1.0000000000,0.2596518517
1.0000000000,0.2891982196
1.0000000000,0.3279175022
1.0000000000,0.3421708818
1.0000000000,0.3672522382
1.0000000000,0.3938524045
1.0000000000,0.4178382912
1.0000000000,0.4530375212
1.0000000000,0.4669858430
1.0000000000,0.4879467529
1.0000000000,0.5112821557
1.0000000000,0.5353677273
1.0000000000,0.5669574857
1.0000000000,0.5770990627
1.0000000000,0.5990624990
1.0000000000,0.6175001465
1.0000000000,0.6383897682
1.0000000000,0.6699343775
1.0000000000,0.6798388196
1.0000000000,0.6996544439
1.0000000000,0.7210642226
1.0000000000,0.7433306195
1.0000000000,0.7728363585
1.0000000000,0.7843539457
1.0000000000,0.8031486753
1.0000000000,0.8373293490
1.0000000000,0.8580117924
1.0000000000,0.8722424453
1.0000000000,0.8830134889
1.0000000000,0.9054252564
1.0000000000,0.9295000099
1.0000000000,0.9536562710
1.0000000000,0.9937563852
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
0.9832906417,1.0000000000
0.9506417146,1.0000000000
0.9189862040,1.0000000000
0.8719542377,1.0000000000
0.8526098026,1.0000000000
0.8239422808,1.0000000000
0.7901202315,1.0000000000
0.7563948569,1.0000000000
0.7100151628,1.0000000000
0.6945564539,1.0000000000
0.6575927403,1.0000000000
0.6244246881,1.0000000000
0.5912574946,1.0000000000
0.5392901036,1.0000000000
0.5204884720,1.0000000000
0.4839725115,1.0000000000
0.4513504644,1.0000000000
0.4135534179,1.0000000000
0.3545778443,1.0000000000
0.3335020754,1.0000000000
0.2973217568,1.0000000000
0.2549587307,1.0000000000
0.2114984085,1.0000000000
0.1445588200,1.0000000000
0.1232682079,1.0000000000
0.0774042024,1.0000000000
0.0284203534,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0000000000,1.0000000000
0.0866730739,1.0000000000
0.1157044096,1.0000000000
0.1644886696,1.0000000000
0.2125186708,1.0000000000
0.2521634618,1.0000000000
0.3023448395,1.0000000000
0.3179833653,1.0000000000
0.3602311103,1.0000000000
0.3694455369,1.0000000000
0.3922264123,1.0000000000
0.4297006254,1.0000000000
0.4401492975,1.0000000000
0.4660812856,1.0000000000
0.4884678239,1.0000000000
0.5166859832,1.0000000000
0.5531656081,1.0000000000
0.5666750369,1.0000000000
0.5926059900,1.0000000000
0.6175490994,1.0000000000
0.6422525100,1.0000000000
0.6831444823,1.0000000000
0.6969624756,1.0000000000
0.7227125328,1.0000000000
0.7507923054,1.0000000000
0.7778483492,1.0000000000
0.8189378738,1.0000000000
0.8322317952,1.0000000000
0.8800655908,1.0000000000
0.8967803872,1.0000000000
0.9073567223,1.0000000000
0.9509072869,1.0000000000
0.9631388132,1.0000000000
0.9950895112,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
1.0000000000,1.0000000000
